k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00390625|[1537, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00195312|[1569, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      50|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00097656|[1601, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      51|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00048828|[1633, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00024414|[1665, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00012207|[1697, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00006104|[1729, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00003052|[1760, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      56|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00001526|[1791, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      57|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000763|[1822, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      58|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000381|[1853, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      59|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000191|[1884, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      60|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000095|[1915, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      61|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000048|[1946, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      62|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000024|[1977, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      63|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000012|[2008, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      64|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000006|[2039, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      65|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000003|[2070, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      66|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000001|[2101, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      67|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000001|[2132, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      68|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2163, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      69|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2194, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      70|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2225, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      71|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2256, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      72|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2287, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      73|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2318, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      74|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2349, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      75|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2380, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      76|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2411, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      77|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2442, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      78|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2473, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      79|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2504, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      80|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2535, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      81|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2566, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      82|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2597, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      83|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2628, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      84|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2659, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      85|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2690, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      86|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2721, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      87|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2752, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      88|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2783, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      89|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2814, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      90|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2845, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      91|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2876, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      92|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2907, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      93|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2938, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      94|[2.0436978949796485, -0.1641754984809468, -0.4576512831803697, 1.6497341460144241, 0.538950775214566, 0.2173207943484686, 0.6685823478755407, -0.1315199643437504, -0.5478242128486341, -0.0503681251676853, 0.1629456553567024, -0.0316828547661496, 0.8415064245271615, -0.2145289487584517, 0.039114192713486, -0.0947462347765741, -0.3234368351653922, 0.4385842569262965, -0.1276765916178576, 1.12347562749163, -0.8596159972375774, 0.3407394461928612]| 12.1458368301391602|      0.00000000|[2969, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
